Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/6/1999,AQS,60590001,1,46,ug/m3 LC,127,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/9/1999,AQS,60590001,1,16.3,ug/m3 LC,60,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/10/1999,AQS,60590001,1,39.1,ug/m3 LC,110,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/11/1999,AQS,60590001,1,28.7,ug/m3 LC,86,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/12/1999,AQS,60590001,1,30.9,ug/m3 LC,91,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/13/1999,AQS,60590001,1,66.4,ug/m3 LC,157,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/14/1999,AQS,60590001,1,34.8,ug/m3 LC,99,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/15/1999,AQS,60590001,1,30,ug/m3 LC,89,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/16/1999,AQS,60590001,1,44.1,ug/m3 LC,122,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/17/1999,AQS,60590001,1,36.7,ug/m3 LC,104,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/18/1999,AQS,60590001,1,54.3,ug/m3 LC,147,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/19/1999,AQS,60590001,1,29.2,ug/m3 LC,87,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/20/1999,AQS,60590001,1,11.5,ug/m3 LC,48,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/21/1999,AQS,60590001,1,14.7,ug/m3 LC,56,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/22/1999,AQS,60590001,1,27.3,ug/m3 LC,83,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/23/1999,AQS,60590001,1,35.6,ug/m3 LC,101,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/24/1999,AQS,60590001,1,22.4,ug/m3 LC,73,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/25/1999,AQS,60590001,1,11.8,ug/m3 LC,49,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/26/1999,AQS,60590001,1,10.1,ug/m3 LC,42,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/27/1999,AQS,60590001,1,15.6,ug/m3 LC,58,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/28/1999,AQS,60590001,1,21,ug/m3 LC,70,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/29/1999,AQS,60590001,1,35.8,ug/m3 LC,102,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/30/1999,AQS,60590001,1,30.7,ug/m3 LC,90,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/31/1999,AQS,60590001,1,20.5,ug/m3 LC,69,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/1/1999,AQS,60590001,1,21,ug/m3 LC,70,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/2/1999,AQS,60590001,1,13,ug/m3 LC,53,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/3/1999,AQS,60590001,1,41.1,ug/m3 LC,115,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/4/1999,AQS,60590001,1,28,ug/m3 LC,84,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/5/1999,AQS,60590001,1,18.2,ug/m3 LC,64,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/6/1999,AQS,60590001,1,17.1,ug/m3 LC,62,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/7/1999,AQS,60590001,1,25.1,ug/m3 LC,78,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/8/1999,AQS,60590001,1,14.1,ug/m3 LC,55,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/9/1999,AQS,60590001,1,15.3,ug/m3 LC,58,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/10/1999,AQS,60590001,1,10.8,ug/m3 LC,45,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/13/1999,AQS,60590001,1,26.4,ug/m3 LC,81,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/14/1999,AQS,60590001,1,24.3,ug/m3 LC,77,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/15/1999,AQS,60590001,1,17.6,ug/m3 LC,63,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/16/1999,AQS,60590001,1,28.7,ug/m3 LC,86,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/17/1999,AQS,60590001,1,31.1,ug/m3 LC,91,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/18/1999,AQS,60590001,1,46.1,ug/m3 LC,127,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/19/1999,AQS,60590001,1,36,ug/m3 LC,102,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/20/1999,AQS,60590001,1,38.8,ug/m3 LC,109,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/21/1999,AQS,60590001,1,16,ug/m3 LC,59,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/22/1999,AQS,60590001,1,16.7,ug/m3 LC,61,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/23/1999,AQS,60590001,1,23.7,ug/m3 LC,75,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/24/1999,AQS,60590001,1,33.5,ug/m3 LC,96,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/25/1999,AQS,60590001,1,16,ug/m3 LC,59,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/26/1999,AQS,60590001,1,15.4,ug/m3 LC,58,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/2/1999,AQS,60590001,1,38,ug/m3 LC,107,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/3/1999,AQS,60590001,1,20.6,ug/m3 LC,69,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/4/1999,AQS,60590001,1,10.9,ug/m3 LC,45,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/5/1999,AQS,60590001,1,16.4,ug/m3 LC,60,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/6/1999,AQS,60590001,1,15,ug/m3 LC,57,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/7/1999,AQS,60590001,1,10.4,ug/m3 LC,43,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/8/1999,AQS,60590001,1,11.8,ug/m3 LC,49,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/10/1999,AQS,60590001,1,9.6,ug/m3 LC,40,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/13/1999,AQS,60590001,1,22.7,ug/m3 LC,73,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/16/1999,AQS,60590001,1,16.5,ug/m3 LC,60,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/6/1999,AQS,60590001,1,23,ug/m3 LC,74,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/12/1999,AQS,60590001,1,28.3,ug/m3 LC,85,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/18/1999,AQS,60590001,1,14.2,ug/m3 LC,55,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/24/1999,AQS,60590001,1,17.5,ug/m3 LC,62,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/30/1999,AQS,60590001,1,11,ug/m3 LC,46,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
9/15/1999,AQS,60590001,1,50.6,ug/m3 LC,138,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
9/18/1999,AQS,60590001,1,18.8,ug/m3 LC,65,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
9/24/1999,AQS,60590001,1,26.3,ug/m3 LC,81,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
10/18/1999,AQS,60590001,1,17.2,ug/m3 LC,62,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
10/21/1999,AQS,60590001,1,17.2,ug/m3 LC,62,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
10/24/1999,AQS,60590001,1,31.6,ug/m3 LC,92,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
10/27/1999,AQS,60590001,1,33.2,ug/m3 LC,95,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
10/30/1999,AQS,60590001,1,7.5,ug/m3 LC,31,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/5/1999,AQS,60590001,1,62.5,ug/m3 LC,155,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/8/1999,AQS,60590001,1,11.7,ug/m3 LC,49,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/11/1999,AQS,60590001,1,68.6,ug/m3 LC,158,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/14/1999,AQS,60590001,1,41.4,ug/m3 LC,116,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/17/1999,AQS,60590001,1,8.8,ug/m3 LC,37,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/20/1999,AQS,60590001,1,37,ug/m3 LC,105,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/23/1999,AQS,60590001,1,20.6,ug/m3 LC,69,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/26/1999,AQS,60590001,1,23.2,ug/m3 LC,74,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
11/29/1999,AQS,60590001,1,49.6,ug/m3 LC,136,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/2/1999,AQS,60590001,1,32.1,ug/m3 LC,93,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/5/1999,AQS,60590001,1,23.2,ug/m3 LC,74,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/8/1999,AQS,60590001,1,18.3,ug/m3 LC,64,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/11/1999,AQS,60590001,1,15.7,ug/m3 LC,59,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/14/1999,AQS,60590001,1,27.1,ug/m3 LC,83,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/17/1999,AQS,60590001,1,43.9,ug/m3 LC,122,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/20/1999,AQS,60590001,1,23,ug/m3 LC,74,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/23/1999,AQS,60590001,1,17.9,ug/m3 LC,63,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/26/1999,AQS,60590001,1,13.5,ug/m3 LC,54,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
12/29/1999,AQS,60590001,1,26.6,ug/m3 LC,81,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
2/11/1999,AQS,60590001,2,6.7,ug/m3 LC,28,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/19/1999,AQS,60590001,2,17,ug/m3 LC,61,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/22/1999,AQS,60590001,2,12.7,ug/m3 LC,52,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/25/1999,AQS,60590001,2,13.8,ug/m3 LC,55,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/28/1999,AQS,60590001,2,22.6,ug/m3 LC,73,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
3/31/1999,AQS,60590001,2,10.2,ug/m3 LC,43,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
4/3/1999,AQS,60590001,2,10.8,ug/m3 LC,45,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
4/6/1999,AQS,60590001,2,9.7,ug/m3 LC,40,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
4/15/1999,AQS,60590001,2,63.7,ug/m3 LC,155,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
4/21/1999,AQS,60590001,2,19.6,ug/m3 LC,67,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
4/24/1999,AQS,60590001,2,16.2,ug/m3 LC,60,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
4/27/1999,AQS,60590001,2,20.7,ug/m3 LC,69,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
4/30/1999,AQS,60590001,2,14.3,ug/m3 LC,56,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/3/1999,AQS,60590001,2,12.2,ug/m3 LC,51,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/9/1999,AQS,60590001,2,18.7,ug/m3 LC,65,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/15/1999,AQS,60590001,2,16.9,ug/m3 LC,61,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/21/1999,AQS,60590001,2,12.2,ug/m3 LC,51,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
5/27/1999,AQS,60590001,2,23.4,ug/m3 LC,75,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
6/2/1999,AQS,60590001,2,7.9,ug/m3 LC,33,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
9/27/1999,AQS,60590001,2,36.5,ug/m3 LC,103,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
9/30/1999,AQS,60590001,2,13.4,ug/m3 LC,54,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
10/3/1999,AQS,60590001,2,39.5,ug/m3 LC,111,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
10/6/1999,AQS,60590001,2,15.1,ug/m3 LC,57,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
6/17/1999,AQS,60592022,1,22.1,ug/m3 LC,72,Mission Viejo,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
6/20/1999,AQS,60592022,1,20.9,ug/m3 LC,70,Mission Viejo,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
6/23/1999,AQS,60592022,1,18,ug/m3 LC,63,Mission Viejo,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
